Time,HeadYaw,HeadPitch,LShoulderPitch,LShoulderRoll,LElbowYaw,LElbowRoll,LWristYaw,LHand,RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll,RWristYaw,RHand,LHipYawPitch,LHipRoll,LHipPitch,LKneePitch,LAnklePitch,LAnkleRoll,RHipYawPitch,RHipRoll,RHipPitch,RKneePitch,RAnklePitch,RAnkleRoll
15544.0001488,-0.00762796122581,-0.15344183147,0.901291549206,0.30732640624,-0.112011253834,-1.24144411087,1.07255458832,0.0100543648005,0.901291549206,-0.30732640624,0.112011253834,1.24144411087,-1.07255458832,0.0100543648005,-0.170232087374,0.104664266109,0.126459270716,-0.0844117999077,0.086766704917,-0.131252542138,-0.170232087374,-0.104664266109,0.126459270716,-0.0844117999077,0.086766704917,0.131252542138
15590.0001526,-0.00762796169147,-0.15344183147,0.897536098957,0.311584621668,-0.124808296561,-1.26315331459,1.0775103569,0.0112874722108,0.897536098957,-0.311584621668,0.124808296561,1.26315331459,-1.0775103569,0.0112874722108,-0.170232087374,0.10482018441,0.126775503159,-0.0844117999077,0.0864504724741,-0.130936324596,-0.170232087374,-0.10482018441,0.126775503159,-0.0844117999077,0.0864504724741,0.130936324596
15636.0001564,-0.00762796169147,-0.15344183147,0.893885195255,0.314880669117,-0.142287671566,-1.28439724445,1.08158397675,0.0126975812018,0.893885195255,-0.314880669117,0.142287671566,1.28439724445,-1.08158397675,0.0126975812018,-0.170232087374,0.104998476803,0.127137109637,-0.0844117999077,0.0860888510942,-0.130574718118,-0.170232087374,-0.104998476803,0.127137109637,-0.0844117999077,0.0860888510942,0.130574718118
15682.0001602,-0.00762796169147,-0.15344183147,0.890247285366,0.317188620567,-0.164089098573,-1.30524253845,1.08498907089,0.014249291271,0.890247285366,-0.317188620567,0.164089098573,1.30524253845,-1.08498907089,0.014249291271,-0.170232087374,0.105194672942,0.127535045147,-0.0844117999077,0.0856909155846,-0.130176782608,-0.170232087374,-0.105194672942,0.127535045147,-0.0844117999077,0.0856909155846,0.130176782608
15732.0001125,-0.00762796169147,-0.15344183147,0.884640753269,0.318675041199,-0.203998044133,-1.33579742908,1.08912491798,0.0167649183422,0.884640753269,-0.318675041199,0.203998044133,1.33579742908,-1.08912491798,0.0167649183422,-0.170232087374,0.105512745678,0.128180161119,-0.0844117999077,0.0850457772613,-0.129531666636,-0.170232087374,-0.105512745678,0.128180161119,-0.0844117999077,0.0850457772613,0.129531666636
15776.0000229,-0.00762796169147,-0.15344183147,0.880700111389,0.318255841732,-0.234755158424,-1.35565602779,1.09135341644,0.0185157544911,0.880700111389,-0.318255841732,0.234755158424,1.35565602779,-1.09135341644,0.0185157544911,-0.170232087374,0.105734117329,0.128629148006,-0.0844117999077,0.0845967754722,-0.129082679749,-0.170232087374,-0.105734117329,0.128629148006,-0.0844117999077,0.0845967754722,0.129082679749
15822.0000267,-0.00762796169147,-0.15344183147,0.876520991325,0.316643357277,-0.268276542425,-1.37503600121,1.09322476387,0.0202842894942,0.876520991325,-0.316643357277,0.268276542425,1.37503600121,-1.09322476387,0.0202842894942,-0.170232087374,0.105957739055,0.129082679749,-0.0844117999077,0.0841432362795,-0.128629148006,-0.170232087374,-0.105957739055,0.129082679749,-0.0844117999077,0.0841432362795,0.128629148006
15870.000124,-0.00762796169147,-0.15344183147,0.869670450687,0.311912864447,-0.32264572382,-1.40300214291,1.09545254707,0.0228928439319,0.869670450687,-0.311912864447,0.32264572382,1.40300214291,-1.09545254707,0.0228928439319,-0.170232087374,0.106287561357,0.129751622677,-0.0844117999077,0.0834742635489,-0.127960205078,-0.170232087374,-0.106287561357,0.129751622677,-0.0844117999077,0.0834742635489,0.127960205078
15916.0001278,-0.00762796169147,-0.15344183147,0.861633062363,0.30633020401,-0.36308708787,-1.42156529427,1.09660196304,0.0245507564396,0.861633062363,-0.30633020401,0.36308708787,1.42156529427,-1.09660196304,0.0245507564396,-0.170232087374,0.106497183442,0.130176782608,-0.0844117999077,0.0830490887165,-0.127535045147,-0.170232087374,-0.106497183442,0.130176782608,-0.0844117999077,0.0830490887165,0.127535045147
15965.0001526,-0.00762796169147,-0.15344183147,0.849326431751,0.296672672033,-0.42495828867,-1.44696557522,1.09789896011,0.0268274322152,0.849326431751,-0.296672672033,0.42495828867,1.44696557522,-1.09789896011,0.0268274322152,-0.170232087374,0.106785044074,0.130760625005,-0.0844117999077,0.0824652314186,-0.12695120275,-0.170232087374,-0.106785044074,0.130760625005,-0.0844117999077,0.0824652314186,0.12695120275
16012.0000839,-0.00762796169147,-0.15344183147,0.840893983841,0.289247661829,-0.466137766838,-1.46217918396,1.09852039814,0.0281534660608,0.840893983841,-0.289247661829,0.466137766838,1.46217918396,-1.09852039814,0.0281534660608,-0.170232087374,0.106952704489,0.131100684404,-0.0844117999077,0.082125172019,-0.126611143351,-0.170232087374,-0.106952704489,0.131100684404,-0.0844117999077,0.082125172019,0.126611143351
16058.0000877,-0.00762796169147,-0.15344183147,0.830756127834,0.280665069818,-0.507459878922,-1.4760260582,1.09897959232,0.0292847994715,0.830756127834,-0.280665069818,0.507459878922,1.4760260582,-1.09897959232,0.0292847994715,-0.170232087374,0.107095755637,0.131390795112,-0.0844117999077,0.08183503896,-0.126321032643,-0.170232087374,-0.107095755637,0.131390795112,-0.0844117999077,0.08183503896,0.126321032643
16105.0000191,-0.00762796169147,-0.15344183147,0.8140437603,0.266682058573,-0.567518949509,-1.49359333515,1.09942293167,0.0305392947048,0.8140437603,-0.266682058573,0.567518949509,1.49359333515,-1.09942293167,0.0305392947048,-0.170232087374,0.107254371047,0.131712511182,-0.0844117999077,0.0815133228898,-0.125999316573,-0.170232087374,-0.107254371047,0.131712511182,-0.0844117999077,0.0815133228898,0.125999316573
16152.0001888,-0.00762796169147,-0.15344183147,0.803467571735,0.256962507963,-0.60447114706,-1.50287735462,1.09959387779,0.0310289990157,0.803467571735,-0.256962507963,0.60447114706,1.50287735462,-1.09959387779,0.0310289990157,-0.170232087374,0.107316285372,0.131838083267,-0.0844117999077,0.0813877359033,-0.125873744488,-0.170232087374,-0.107316285372,0.131838083267,-0.0844117999077,0.0813877359033,0.125873744488
16198.0001926,-0.00762796169147,-0.15344183147,0.793285667896,0.246878489852,-0.638348758221,-1.51012063026,1.09969639778,0.0312000997365,0.793285667896,-0.246878489852,0.638348758221,1.51012063026,-1.09969639778,0.0312000997365,-0.170232087374,0.107337921858,0.131881967187,-0.0844117999077,0.0813438594341,-0.125829860568,-0.170232087374,-0.107337921858,0.131881967187,-0.0844117999077,0.0813438594341,0.125829860568
16247.0002174,-0.0119231650606,-0.15344183147,0.779008924961,0.230364099145,-0.683655560017,-1.51748275757,1.09941089153,0.0312000997365,0.779008924961,-0.230364099145,0.683655560017,1.51748275757,-1.09941089153,0.0312000997365,-0.170232087374,0.107337921858,0.131712511182,-0.0846242159605,0.0815133228898,-0.125999316573,-0.170232087374,-0.107337921858,0.131712511182,-0.0846242159605,0.0815133228898,0.125999316573
16293.0002213,-0.0189909320325,-0.15344183147,0.770404338837,0.217685520649,-0.711277067661,-1.52068805695,1.09856915474,0.0312000997365,0.770404338837,-0.217685520649,0.711277067661,1.52068805695,-1.09856915474,0.0312000997365,-0.170232087374,0.107337921858,0.131433665752,-0.084973745048,0.0817921757698,-0.126278162003,-0.170232087374,-0.107337921858,0.131433665752,-0.084973745048,0.0817921757698,0.126278162003
16339.0002251,-0.0287858135998,-0.15344183147,0.762545883656,0.203494891524,-0.73738348484,-1.52295279503,1.09710752964,0.0312000997365,0.762545883656,-0.203494891524,0.73738348484,1.52295279503,-1.09710752964,0.0312000997365,-0.170232087374,0.107337921858,0.131047219038,-0.085458137095,0.0821786224842,-0.126664593816,-0.170232087374,-0.107337921858,0.131047219038,-0.085458137095,0.0821786224842,0.126664593816
16385.0002289,-0.0473983623087,-0.15344183147,0.75201946497,0.179613977671,-0.774183630943,-1.5251762867,1.0938090086,0.0312000997365,0.75201946497,-0.179613977671,0.774183630943,1.5251762867,-1.0938090086,0.0312000997365,-0.170232087374,0.107337921858,0.130312904716,-0.0863786041737,0.0829129740596,-0.127398923039,-0.170232087374,-0.107337921858,0.130312904716,-0.0863786041737,0.0829129740596,0.127398923039
16432.0001602,-0.061624802649,-0.15344183147,0.74572968483,0.162321329117,-0.797252893448,-1.52617621422,1.09098351002,0.0312000997365,0.74572968483,-0.162321329117,0.797252893448,1.52617621422,-1.09098351002,0.0312000997365,-0.170232087374,0.107337921858,0.129751622677,-0.0870821624994,0.0834742635489,-0.127960205078,-0.170232087374,-0.107337921858,0.129751622677,-0.0870821624994,0.0834742635489,0.127960205078
16478.000164,-0.0766693800688,-0.15344183147,0.739939510822,0.144316628575,-0.819123446941,-1.52697086334,1.08777832985,0.0312000997365,0.739939510822,-0.144316628575,0.819123446941,1.52697086334,-1.08777832985,0.0312000997365,-0.170232087374,0.107337921858,0.129158064723,-0.0878261700273,0.0840678364038,-0.128553763032,-0.170232087374,-0.107337921858,0.129158064723,-0.0878261700273,0.0840678364038,0.128553763032
16526.0000229,-0.0995771363378,-0.15344183147,0.732072293758,0.116827122867,-0.849473714828,-1.52801942825,1.0825214386,0.0312000997365,0.732072293758,-0.116827122867,0.849473714828,1.52801942825,-1.0825214386,0.0312000997365,-0.170232087374,0.107337921858,0.128254294395,-0.0889590531588,0.0849716439843,-0.12945753336,-0.170232087374,-0.107337921858,0.128254294395,-0.0889590531588,0.0849716439843,0.12945753336
16573.0001926,-0.114280819893,-0.15344183147,0.727317214012,0.0987981408834,-0.867870569229,-1.52873659134,1.07890343666,0.0312000997365,0.727317214012,-0.0987981408834,0.867870569229,1.52873659134,-1.07890343666,0.0312000997365,-0.170232087374,0.107337921858,0.127674177289,-0.0896862074733,0.0855517685413,-0.130037650466,-0.170232087374,-0.107337921858,0.127674177289,-0.0896862074733,0.0855517685413,0.130037650466
16618.0000305,-0.127893641591,-0.15344183147,0.722926199436,0.0815301463008,-0.884606838226,-1.52952826023,1.07534813881,0.0312000997365,0.722926199436,-0.0815301463008,0.884606838226,1.52952826023,-1.07534813881,0.0312000997365,-0.170232087374,0.107337921858,0.127137109637,-0.0903594195843,0.0860888510942,-0.130574718118,-0.170232087374,-0.107337921858,0.127137109637,-0.0903594195843,0.0860888510942,0.130574718118
16666.0001278,-0.145074471831,-0.15344183147,0.71699821949,0.0580753944814,-0.906200230122,-1.53091514111,1.07042586803,0.0312000997365,0.71699821949,-0.0580753944814,0.906200230122,1.53091514111,-1.07042586803,0.0312000997365,-0.170232087374,0.107337921858,0.126459285617,-0.091209076345,0.086766704917,-0.131252542138,-0.170232087374,-0.107337921858,0.126459285617,-0.091209076345,0.086766704917,0.131252542138
16713.0000591,-0.153573974967,-0.15344183147,0.713481426239,0.0447660647333,-0.917979538441,-1.53198754787,1.06761527061,0.0312000997365,0.713481426239,-0.0447660647333,0.917979538441,1.53198754787,-1.06761527061,0.0312000997365,-0.170232087374,0.107337921858,0.126123949885,-0.0916294157505,0.087102048099,-0.13158787787,-0.170232087374,-0.107337921858,0.126123949885,-0.0916294157505,0.087102048099,0.13158787787
16760.0002289,-0.159073650837,-0.15344183147,0.710316002369,0.0338827744126,-0.927442908287,-1.53317534924,1.06533956528,0.0312000997365,0.710316002369,-0.0338827744126,0.927442908287,1.53317534924,-1.06533956528,0.0312000997365,-0.170232087374,0.107337921858,0.125906974077,-0.0919013917446,0.0873190313578,-0.131804853678,-0.170232087374,-0.107337921858,0.125906974077,-0.0919013917446,0.0873190313578,0.131804853678
16806.0002327,-0.161028087139,-0.15344183147,0.706246733665,0.0230544991791,-0.936957001686,-1.53513383865,1.06319522858,0.0312000997365,0.706246733665,-0.0230544991791,0.936957001686,1.53513383865,-1.06319522858,0.0312000997365,-0.170232087374,0.107394136488,0.125829860568,-0.0919430479407,0.0873522683978,-0.131838083267,-0.170232087374,-0.107394136488,0.125829860568,-0.0919430479407,0.0873522683978,0.131838083267
16853.000164,-0.161028087139,-0.15344183147,0.704058170319,0.0189439747483,-0.940716505051,-1.53639280796,1.06247341633,0.0312000997365,0.704058170319,-0.0189439747483,0.940716505051,1.53639280796,-1.06247341633,0.0312000997365,-0.170232087374,0.107808984816,0.125829860568,-0.0915371850133,0.0870284661651,-0.131514295936,-0.170232087374,-0.107808984816,0.125829860568,-0.0915371850133,0.0870284661651,0.131514295936
16899.0001678,-0.161028087139,-0.15344183147,0.702310681343,0.0162891428918,-0.943205416203,-1.53747808933,1.06205654144,0.0312000997365,0.702310681343,-0.0162891428918,0.943205416203,1.53747808933,-1.06205654144,0.0312000997365,-0.170232087374,0.108549505472,0.125829860568,-0.0908126980066,0.0864504724741,-0.130936324596,-0.170232087374,-0.108549505472,0.125829860568,-0.0908126980066,0.0864504724741,0.130936324596
16948.0001926,-0.161028087139,-0.15344183147,0.700403571129,0.0139183495194,-0.945474326611,-1.53873682022,1.06173670292,0.0312000997365,0.700403571129,-0.0139183495194,0.945474326611,1.53873682022,-1.06173670292,0.0312000997365,-0.170232087374,0.110067382455,0.125829860568,-0.089327685535,0.0852657407522,-0.129751622677,-0.170232087374,-0.110067382455,0.125829860568,-0.089327685535,0.0852657407522,0.129751622677
16993.0000305,-0.161028087139,-0.15344183147,0.699509680271,0.012977167964,-0.946387112141,-1.53935408592,1.06163096428,0.0312000997365,0.699509680271,-0.012977167964,0.946387112141,1.53935408592,-1.06163096428,0.0312000997365,-0.170232087374,0.111214995384,0.125829860568,-0.0882049277425,0.0843700021505,-0.128855913877,-0.170232087374,-0.111214995384,0.125829860568,-0.0882049277425,0.0843700021505,0.128855913877
17041.0001278,-0.161028087139,-0.15344183147,0.698843121529,0.0123426420614,-0.947005271912,-1.53982698917,1.06156992912,0.0312000997365,0.698843121529,-0.0123426420614,0.947005271912,1.53982698917,-1.06156992912,0.0312000997365,-0.170232087374,0.112362608314,0.125829860568,-0.0870821624994,0.0834742635489,-0.127960205078,-0.170232087374,-0.112362608314,0.125829860568,-0.0870821624994,0.0834742635489,0.127960205078
17087.0001316,-0.161028087139,-0.15344183147,0.698155522346,0.0117482328787,-0.947584569454,-1.54032790661,1.06152307987,0.0312000997365,0.698155522346,-0.0117482328787,0.947584569454,1.54032790661,-1.06152307987,0.0312000997365,-0.170232087374,0.113880485296,0.125829860568,-0.0855971500278,0.082289531827,-0.126775503159,-0.170232087374,-0.113880485296,0.125829860568,-0.0855971500278,0.082289531827,0.126775503159
17134.0000629,-0.161028087139,-0.15344183147,0.697846233845,0.0115012507886,-0.947824299335,-1.54055869579,1.06150758266,0.0312000997365,0.697846233845,-0.0115012507886,0.947824299335,1.54055869579,-1.06150758266,0.0312000997365,-0.170232087374,0.114621005952,0.125829860568,-0.0848726630211,0.081711538136,-0.126197531819,-0.170232087374,-0.114621005952,0.125829860568,-0.0848726630211,0.081711538136,0.126197531819
17180.0000668,-0.161028087139,-0.15344183147,0.697620749474,0.0113295577466,-0.947990000248,-1.54072952271,1.06149876118,0.0312000997365,0.697620749474,-0.0113295577466,0.947990000248,1.54072952271,-1.06149876118,0.0312000997365,-0.170232087374,0.11503585428,0.125829860568,-0.0844668000937,0.0813877359033,-0.125873744488,-0.170232087374,-0.11503585428,0.125829860568,-0.0844668000937,0.0813877359033,0.125873744488
17227.0002365,-0.167085856199,-0.15344183147,0.697392821312,0.0111635876819,-0.948148906231,-1.54090499878,1.06149184704,0.0312000997365,0.697392821312,-0.0111635876819,0.948148906231,1.54090499878,-1.06149184704,0.0312000997365,-0.170232087374,0.114874951541,0.125999316573,-0.0844117999077,0.0813438594341,-0.125999316573,-0.170232087374,-0.114874951541,0.125999316573,-0.0844117999077,0.0813438594341,0.125999316573
17273.0000019,-0.183841750026,-0.15344183147,0.697291910648,0.0110926870257,-0.94821614027,-1.54098391533,1.06148958206,0.0312000978738,0.697291910648,-0.0110926870257,0.94821614027,1.54098391533,-1.06148958206,0.0312000978738,-0.170232087374,0.114285632968,0.126459270716,-0.0844117999077,0.0813438594341,-0.126459270716,-0.170232087374,-0.114285632968,0.126459270716,-0.0844117999077,0.0813438594341,0.126459270716
17319.0000057,-0.209169641137,-0.15344183147,0.697219014168,0.0110425306484,-0.948263347149,-1.54104161263,1.06148827076,0.0312000997365,0.697219014168,-0.0110425306484,0.948263347149,1.54104161263,-1.06148827076,0.0312000997365,-0.170232087374,0.113417170942,0.127137109637,-0.0844117999077,0.0813438594341,-0.127137109637,-0.170232087374,-0.113417170942,0.127137109637,-0.0844117999077,0.0813438594341,0.127137109637
17367.000103,-0.25858309865,-0.15344183147,0.697145938873,0.0109932059422,-0.94830930233,-1.54110002518,1.06148719788,0.0312000997365,0.697145938873,-0.0109932059422,0.94830930233,1.54110002518,-1.06148719788,0.0312000997365,-0.170232087374,0.111794620752,0.128403514624,-0.0844117999077,0.0813438594341,-0.128403514624,-0.170232087374,-0.111794620752,0.128403514624,-0.0844117999077,0.0813438594341,0.128403514624
17413.0001068,-0.296039193869,-0.15344183147,0.697113752365,0.0109718246385,-0.948329031467,-1.54112613201,1.06148695946,0.0312000997365,0.697113752365,-0.0109718246385,0.948329031467,1.54112613201,-1.06148695946,0.0312000997365,-0.170232087374,0.110635370016,0.129308313131,-0.0844117999077,0.0813438594341,-0.129308313131,-0.170232087374,-0.110635370016,0.129308313131,-0.0844117999077,0.0813438594341,0.129308313131
